Time,Roll,Pitch,Altitude,Airspeed,Vertical Velocity,X Acceleration,Y Acceleration,Z Acceleration
3.3999999999999986,0.48396563847023943,0.15300291083678344,0.0,0.11163684937958938,0.2787141746399764,0.107563553572965,0.5139873999212495,0.21372600351169774
3.5,0.48396563847023943,0.15300291083678344,0.0,0.11552841071414784,0.2787141746399764,0.11131312061666214,0.5139873999212495,0.2137259384300406
3.6099999999999994,0.48396563847023943,0.15300291083678344,0.0,0.11941881384592815,0.2787141746399764,0.11506136397229962,0.5139873999212495,0.21372587063664775
3.719999999999999,0.48396563847023943,0.15300291083678344,0.0,0.12330805877493031,0.2787141746399764,0.11880872486923065,0.5139873999212495,0.213725801487387
3.8299999999999983,0.48396563847023943,0.15300291083678344,0.0,0.12719575943356162,0.2787141746399764,0.1225545414634254,0.5139873999212495,0.2137267438155477
3.9399999999999977,0.48396563847023943,0.15300291083678344,0.0,0.13072905004208138,0.2787141746399764,0.1262994755989137,0.5139873999212495,0.2137266726324852
4.049999999999997,0.48396563847023943,0.15300291083678344,0.0,0.1346144342951564,0.2787141746399764,0.1300428654316657,0.5139873999212495,0.2137265960259513
4.16,0.48396563847023943,0.15300291083678344,0.0,0.13885152612519402,0.2787141746399764,0.13378515219103465,0.5139873999212495,0.21372651738561557
4.27,0.48396563847023943,0.15300291083678344,0.0,0.14273420790512004,0.2787141746399764,0.13752611526234393,0.5139873999212495,0.21372643603354413
4.379999999999999,0.48396563847023943,0.15300291083678344,0.0,0.14626247963493447,0.2787141746399764,0.14092556681425789,0.5139873999212495,0.21372635264767095
4.489999999999998,0.48396563847023943,0.15300291083678344,0.0,0.1501420728741188,0.2787141746399764,0.1446638825094478,0.5139873999212495,0.21372750920295305
4.599999999999998,0.48396563847023943,0.15300291083678344,0.0,0.154020507910525,0.2787141746399764,0.14840043328722488,0.5139873999212495,0.2137274129363352
4.729999999999997,0.48396563847023943,0.15300291083678344,0.0,0.1589540656778189,0.2787141746399764,0.15315423833885972,0.5139873999212495,0.21372730514484056
4.82,0.48396563847023943,0.15300291083678344,0.0,0.16212445274918733,0.2787141746399764,0.15620886915122917,0.5139873999212495,0.21372722853830664
4.93,0.48396563847023943,0.15300291083678344,0.0,0.16599786890688822,0.2787141746399764,0.15994078702079734,0.5139873999212495,0.21372713362755663
5.029999999999998,0.48396563847023943,0.15300291083678344,0.0,0.16951764714966297,0.2787141746399764,0.16333207582967663,0.5139873999212495,0.21372844814144412
5.149999999999999,0.48396563847023943,0.15300291083678344,0.0,0.173739296275992,0.2787141746399764,0.16739998985172488,0.5139873999212495,0.21372834238375124
5.25,0.48396563847023943,0.15300291083678344,0.0,0.17690427840106246,0.2787141746399764,0.1707884106698082,0.5139873999212495,0.21372824882886912
5.359999999999999,0.48396563847023943,0.15300291083678344,0.0,0.1811224529190571,0.2787141746399764,0.17451371009907804,0.5139873999212495,0.2137281437491102
5.469999999999999,0.48396563847023943,0.15300291083678344,0.0,0.18498737558971826,0.2787141746399764,0.1782376858402882,0.5139873999212495,0.21372803663554948
5.579999999999998,0.48396563847023943,0.15300291083678344,0.0,0.18885036792241588,0.2787141746399764,0.18195945543473224,0.5139873999212495,0.213727927488187
5.699999999999999,0.48396563847023943,0.15300291083678344,0.0,0.1927114299171499,0.2787141746399764,0.18567968072644,0.5139873999212495,0.21372929623678874
5.799999999999997,0.48396563847023943,0.15300291083678344,0.0,0.19621962613214322,0.2787141746399764,0.18939792048605825,0.5139873999212495,0.21372918098802088
5.91,0.48396563847023943,0.15300291083678344,0.0,0.20007682745095012,0.2787141746399764,0.1927766342583707,0.5139873999212495,0.21372906370545125
6.09,0.48396563847023943,0.15300291083678344,0.0,0.20673494915489807,0.2787141746399764,0.19919144721021712,0.5139873999212495,0.21372886642667804
6.119999999999997,0.48396563847023943,0.15300291083678344,0.0,0.20778543907467323,0.2787141746399764,0.20020384796118945,0.5139873999212495,0.21372883320791553
6.239999999999998,0.48396563847023943,0.15300291083678344,0.0,0.2116368493795894,0.2787141746399764,0.2039145868218029,0.5139873999212495,0.21373046024934408
6.34,0.48396563847023943,0.15300291083678344,0.0,0.2154859432789493,0.2787141746399764,0.2076231195356502,0.5139873999212495,0.21373033889917087
6.449999999999999,0.48396563847023943,0.15300291083678344,0.0,0.2193327207727529,0.2787141746399764,0.21132966671740805,0.5139873999212495,0.2137302087358566
6.559999999999999,0.48396563847023943,0.15300291083678344,0.0,0.22317756792859292,0.2787141746399764,0.21503422836707636,0.5139873999212495,0.21373007653874052
6.669999999999998,0.48396563847023943,0.15300291083678344,0.0,0.22702009867887668,0.2787141746399764,0.21873636325530194,0.5139873999212495,0.21372994162988873
6.779999999999998,0.48396563847023943,0.15300291083678344,0.0,0.23086031302360419,0.2787141746399764,0.22243695384079124,0.5139873999212495,0.21372978367128337
6.899999999999999,0.48396563847023943,0.15300291083678344,0.0,0.23469821096277538,0.2787141746399764,0.22613445582080796,0.5139873999212495,0.21373155646850656
7.0,0.48396563847023943,0.15300291083678344,0.0,0.23853340642879758,0.2787141746399764,0.22982975165405856,0.5139873999212495,0.2137314263051923
7.109999999999999,0.48396563847023943,0.15300291083678344,0.0,0.24236667155685618,0.2787141746399764,0.23352284134054302,0.5139873999212495,0.21373128054939763
7.219999999999999,0.48396563847023943,0.15300291083678344,0.0,0.24619762027935851,0.2787141746399764,0.23721372488026138,0.5139873999212495,0.21373113208186728
7.329999999999998,0.48396563847023943,0.15300291083678344,0.0,0.2500258665287119,0.2787141746399764,0.24090240227321363,0.5139873999212495,0.21373098225846907
7.439999999999998,0.48396563847023943,0.15300291083678344,0.0,0.2535039494714735,0.2787141746399764,0.24458887351939976,0.5139873999212495,0.21373277403784224
7.549999999999997,0.48396563847023943,0.15300291083678344,0.0,0.2573275629097142,0.2787141746399764,0.24793780431036958,0.5139873999212495,0.21373263167171724
7.66,0.48396563847023943,0.15300291083678344,0.0,0.261148473874806,0.2787141746399764,0.25161986326302344,0.5139873999212495,0.21373245812063155
7.77,0.48396563847023943,0.15300291083678344,0.0,0.26496668236674875,0.2787141746399764,0.2556328442305953,0.5139873999212495,0.21373229677235656
7.879999999999999,0.48396563847023943,0.15300291083678344,0.0,0.26878257445313525,0.2787141746399764,0.2589751565812667,0.5139873999212495,0.21373213339027977
7.989999999999998,0.48396563847023943,0.15300291083678344,0.0,0.27259576406637276,0.2787141746399764,0.2626483909468561,0.5139873999212495,0.21373198288894762
8.099999999999998,0.48396563847023943,0.15300291083678344,0.0,0.27640586513886856,0.2787141746399764,0.2663216253124455,0.5139873999212495,0.21373406346817436
8.209999999999997,0.48396563847023943,0.15300291083678344,0.0,0.28021364980580804,0.2787141746399764,0.26998824123773657,0.5139873999212495,0.21373389059502257
8.309999999999999,0.48396563847023943,0.15300291083678344,0.0,0.28401834593200576,0.2787141746399764,0.2736548571630276,0.5139873999212495,0.2137337312805494
8.419999999999998,0.48396563847023943,0.15300291083678344,0.0,0.28782072565264727,0.2787141746399764,0.2773192669415525,0.5139873999212495,0.2137335536618601
8.529999999999998,0.48396563847023943,0.15300291083678344,0.0,0.29161963076495434,0.2787141746399764,0.28097926442654525,0.5139873999212495,0.21373337400936904
8.639999999999997,0.48396563847023943,0.15300291083678344,0.0,0.29541583340411237,0.2787141746399764,0.28463705576477183,0.5139873999212495,0.21373556373595826
8.75,0.48396563847023943,0.15300291083678344,0.0,0.29920933357012147,0.2787141746399764,0.2882926409562323,0.5139873999212495,0.213735376626194
8.86,0.48396563847023943,0.15300291083678344,0.0,0.3029997451953888,0.2787141746399764,0.29194381385416046,0.5139873999212495,0.21373518680469397
8.969999999999999,0.48396563847023943,0.15300291083678344,0.0,0.3067870682799145,0.2787141746399764,0.2955927806053225,0.5139873999212495,0.21373499562732615
9.079999999999998,0.48396563847023943,0.15300291083678344,0.0,0.3105716888912911,0.2787141746399764,0.2992395412097185,0.5139873999212495,0.21373480173822257
9.189999999999998,0.48396563847023943,0.15300291083678344,0.0,0.3143528348943333,0.2787141746399764,0.3028818895205822,0.5139873999212495,0.2137346051373833
9.299999999999997,0.48396563847023943,0.15300291083678344,0.0,0.3177880643343036,0.2787141746399764,0.306524237831446,0.5139873999212495,0.21373669791942074
9.409999999999997,0.48396563847023943,0.15300291083678344,0.0,0.32156341932345517,0.2787141746399764,0.30982904568709335,0.5139873999212495,0.21373649386130825
9.519999999999996,0.48396563847023943,0.15300291083678344,0.0,0.3256781277266024,0.2787141746399764,0.3137956975725767,0.5139873999212495,0.21373628776939396
9.629999999999995,0.48396563847023943,0.15300291083678344,0.0,0.32910447761194034,0.2787141746399764,0.3170960931346919,0.5139873999212495,0.21373609794789397
9.740000000000002,0.48396563847023943,0.15300291083678344,0.0,0.3328701809112739,0.2787141746399764,0.32072520456495884,0.5139873999212495,0.2137358688062261
9.850000000000001,0.48396563847023943,0.15300291083678344,0.0,0.3366327956698659,0.2787141746399764,0.3243499037016937,0.5139873999212495,0.21373831004630287
9.96,0.48396563847023943,0.15300291083678344,0.0,0.3403919358201234,0.2787141746399764,0.3279723966916623,0.5139873999212495,0.2137381114116618
10.059999999999995,0.48396563847023943,0.15300291083678344,0.0,0.3441479874296392,0.2787141746399764,0.3315904773880987,0.5139873999212495,0.21373788972726715
10.170000000000002,0.48396563847023943,0.15300291083678344,0.0,0.34790056443082057,0.2787141746399764,0.33520635193776904,0.5139873999212495,0.21373766668700467
10.280000000000001,0.48396563847023943,0.15300291083678344,0.0,0.3516496668236675,0.2787141746399764,0.3388178141939071,0.5139873999212495,0.21373744093500646
10.399999999999999,0.48396563847023943,0.15300291083678344,0.0,0.35539529460818003,0.2787141746399764,0.342427070303279,0.5139873999212495,0.21373721314920646
10.5,0.48396563847023943,0.15300291083678344,0.0,0.35913744778435813,0.2787141746399764,0.3460341202658848,0.5139873999212495,0.2137397025225921
10.61,0.48396563847023943,0.15300291083678344,0.0,0.36287651241979446,0.2787141746399764,0.3496367579349584,0.5139873999212495,0.21373946592365106
10.719999999999999,0.48396563847023943,0.15300291083678344,0.0,0.366611330311711,0.2787141746399764,0.35323498331049974,0.5139873999212495,0.2137392266129743
10.829999999999998,0.48396563847023943,0.15300291083678344,0.0,0.37034305966288583,0.2787141746399764,0.3568310025392749,0.5139873999212495,0.21373898594642965
10.939999999999998,0.48396563847023943,0.15300291083678344,0.0,0.37407131440572616,0.2787141746399764,0.36042260947451793,0.5139873999212495,0.2137387425681493
11.049999999999997,0.48396563847023943,0.15300291083678344,0.0,0.3774571271938291,0.2787141746399764,0.36400980411622863,0.5139873999212495,0.21374131329360638
11.159999999999997,0.48396563847023943,0.15300291083678344,0.0,0.38117804665240795,0.2787141746399764,0.3675947926111732,0.5139873999212495,0.21374106042425103
11.269999999999996,0.48396563847023943,0.15300291083678344,0.0,0.3852333006462772,0.2787141746399764,0.3711775749593518,0.5139873999212495,0.2137408055210939
11.379999999999995,0.48396563847023943,0.15300291083678344,0.0,0.3886079174741913,0.2787141746399764,0.37442943529261224,0.5139873999212495,0.21374054858413497
11.490000000000002,0.48396563847023943,0.15300291083678344,0.0,0.3923180270401742,0.2787141746399764,0.37800339305372627,0.5139873999212495,0.21374028961337424
11.600000000000001,0.48396563847023943,0.15300291083678344,0.0,0.3960242759302299,0.2787141746399764,0.3815751446680742,0.5139873999212495,0.21374002793087782
11.71,0.48396563847023943,0.15300291083678344,0.0,0.39972666414435837,0.2787141746399764,0.3854667875635095,0.5139873999212495,0.21374246713715278
11.809999999999995,0.48396563847023943,0.15300291083678344,0.0,0.40342519168255986,0.2787141746399764,0.3887054110161733,0.5139873999212495,0.21374222104713672
11.920000000000002,0.48396563847023943,0.15300291083678344,0.0,0.407119858544834,0.2787141746399764,0.3922661318966905,0.5139873999212495,0.21374194851769746
12.030000000000001,0.48396563847023943,0.15300291083678344,0.0,0.4108106647311811,0.2787141746399764,0.3958202343369095,0.5139873999212495,0.21374167327652244
12.149999999999999,0.48396563847023943,0.15300291083678344,0.0,0.4144976102416011,0.2787141746399764,0.39937213063036237,0.5139873999212495,0.2137413709179903
12.25,0.48396563847023943,0.15300291083678344,0.0,0.41818069507609396,0.2787141746399764,0.402921820777049,0.5139873999212495,0.2137440792640349
12.36,0.48396563847023943,0.15300291083678344,0.0,0.4218599192346596,0.2787141746399764,0.4064648924834374,0.5139873999212495,0.21374379182004918
12.469999999999999,0.48396563847023943,0.15300291083678344,0.0,0.42553142204137107,0.2787141746399764,0.4100057580430596,0.5139873999212495,0.21374350234226172
12.579999999999998,0.48396563847023943,0.15300291083678344,0.0,0.42920292484808237,0.2787141746399764,0.41354221130914953,0.5139873999212495,0.21374321015273848
12.689999999999998,0.48396563847023943,0.15300291083678344,0.0,0.43253854884913256,0.2787141746399764,0.41707425228170725,0.5139873999212495,0.21374291660734743
12.799999999999997,0.48396563847023943,0.15300291083678344,0.0,0.43619846962806247,0.2787141746399764,0.42060408710749886,0.5139873999212495,0.21374262035022065
12.909999999999997,0.48396563847023943,0.15300291083678344,0.0,0.4398583904069924,0.2787141746399764,0.4241295096397584,0.5139873999212495,0.2137453368314724
13.019999999999996,0.48396563847023943,0.15300291083678344,0.0,0.4435105898340681,0.2787141746399764,0.42764831373171935,0.5139873999212495,0.21374503040533668
13.129999999999995,0.48396563847023943,0.15300291083678344,0.0,0.4471627892611439,0.2787141746399764,0.4308450203958269,0.5139873999212495,0.21374472126746524
13.240000000000002,0.48396563847023943,0.15300291083678344,0.0,0.4508072673363652,0.2787141746399764,0.4343594121942556,0.5139873999212495,0.21374441077372597
13.350000000000001,0.48396563847023943,0.15300291083678344,0.0,0.45444788473565956,0.2787141746399764,0.4378671855523861,0.5139873999212495,0.21374409756825097
13.46,0.48396563847023943,0.15300291083678344,0.0,0.4584166595887608,0.2787141746399764,0.4416904378980716,0.5139873999212495,0.21374684184479378
13.559999999999995,0.48396563847023943,0.15300291083678344,0.0,0.46171753750646666,0.2787141746399764,0.44487170153481626,0.5139873999212495,0.2137465476214688
13.670000000000002,0.48396563847023943,0.15300291083678344,0.0,0.4653465728779795,0.2787141746399764,0.4483684441591161,0.5139873999212495,0.21374622153524914
13.780000000000001,0.48396563847023943,0.15300291083678344,0.0,0.46897174757356513,0.2787141746399764,0.45186077448988377,0.5139873999212495,0.21374589341522773
13.899999999999999,0.48396563847023943,0.15300291083678344,0.0,0.4725930615932238,0.2787141746399764,0.45534648638035297,0.5139873999212495,0.21374556326140454
14.0,0.48396563847023943,0.15300291083678344,0.0,0.47620665426102804,0.2787141746399764,0.458829992124056,0.5139873999212495,0.21374523107377955
14.11,0.48396563847023943,0.15300291083678344,0.0,0.4798163862529051,0.2787141746399764,0.46230908557422695,0.5139873999212495,0.21374777603774733
14.219999999999999,0.48396563847023943,0.15300291083678344,0.0,0.4834222575688552,0.2787141746399764,0.4657837667308655,0.5139873999212495,0.21374743300317947
14.329999999999998,0.48396563847023943,0.15300291083678344,0.0,0.48702426820887806,0.2787141746399764,0.46925403559397194,0.5139873999212495,0.21374708793480984
14.449999999999996,0.48396563847023943,0.15300291083678344,0.0,0.49062241817297375,0.2787141746399764,0.4727198921635461,0.5139873999212495,0.21374674083263842
14.549999999999997,0.48396563847023943,0.15300291083678344,0.0,0.4938885500073353,0.2787141746399764,0.476181336439588,0.5139873999212495,0.2137463910187313
14.659999999999997,0.48396563847023943,0.15300291083678344,0.0,0.49747511794364957,0.2787141746399764,0.47932288943454254,0.5139873999212495,0.2137491874961866
14.769999999999996,0.48396563847023943,0.15300291083678344,0.0,0.5013859826578437,0.2787141746399764,0.4830909881110751,0.5139873999212495,0.2137488268353366
14.879999999999995,0.48396563847023943,0.15300291083678344,0.0,0.5046366717884968,0.2787141746399764,0.48653698935975415,0.5139873999212495,0.2137484634627509
14.990000000000002,0.48396563847023943,0.15300291083678344,0.0,0.5082116576970296,0.2787141746399764,0.48966751162087807,0.5139873999212495,0.2137481312751259
15.100000000000001,0.48396563847023943,0.15300291083678344,0.0,0.5117827829296353,0.2787141746399764,0.49342016727004784,0.5139873999212495,0.21374773061617414
15.21,0.48396563847023943,0.15300291083678344,0.0,0.5156704835882666,0.2787141746399764,0.4968551377848963,0.5139873999212495,0.21374735910838127
15.32,0.48396563847023943,0.15300291083678344,0.0,0.518905730015211,0.2787141746399764,0.4999724231654235,0.5139873999212495,0.21375011219806514
15.420000000000002,0.48396563847023943,0.15300291083678344,0.0,0.5224614125441083,0.2787141746399764,0.5033963629464414,0.5139873999212495,0.2137497284874616
15.530000000000001,0.48396563847023943,0.15300291083678344,0.0,0.5260093737211511,0.2787141746399764,0.5068180965806931,0.5139873999212495,0.21374934274305624
15.64,0.48396563847023943,0.15300291083678344,0.0,0.529557334898194,0.2787141746399764,0.5102332117746465,0.5139873999212495,0.21374895428691518
15.75,0.48396563847023943,0.15300291083678344,0.0,0.5330975747233826,0.2787141746399764,0.5136439146750678,0.5139873999212495,0.21374856447490626
15.86,0.48396563847023943,0.15300291083678344,0.0,0.5366300931967168,0.2787141746399764,0.5170524114287228,0.5139873999212495,0.2137509989356437
15.969999999999999,0.48396563847023943,0.15300291083678344,0.0,0.5401626116700512,0.2787141746399764,0.5204520835953133,0.5139873999212495,0.213750597598758
16.08,0.48396563847023943,0.15300291083678344,0.0,0.5436874087915312,0.2787141746399764,0.5238495496151376,0.5139873999212495,0.21375019355013658
16.199999999999996,0.48396563847023943,0.15300291083678344,0.0,0.5472083452370842,0.2787141746399764,0.5272426033414299,0.5139873999212495,0.21374978814564732
16.299999999999997,0.48396563847023943,0.15300291083678344,0.0,0.5504049849047572,0.2787141746399764,0.5306290386274237,0.5139873999212495,0.21374938002942231
16.409999999999997,0.48396563847023943,0.15300291083678344,0.0,0.5539143393225286,0.2787141746399764,0.5337044072193947,0.5139873999212495,0.21374896987939554
16.519999999999996,0.48396563847023943,0.15300291083678344,0.0,0.5577402691663257,0.2787141746399764,0.5373886723188147,0.5139873999212495,0.21375160229684012
16.629999999999995,0.48396563847023943,0.15300291083678344,0.0,0.5609214661302901,0.2787141746399764,0.5404552163237212,0.5139873999212495,0.21375117994400264
16.740000000000002,0.48396563847023943,0.15300291083678344,0.0,0.5644192385202802,0.2787141746399764,0.543824002435586,0.5139873999212495,0.21375075487942943
16.85,0.48396563847023943,0.15300291083678344,0.0,0.5679092895584159,0.2787141746399764,0.5471861701071525,0.5139873999212495,0.2137503671012223
16.96,0.48396563847023943,0.15300291083678344,0.0,0.571708194670723,0.2787141746399764,0.5508483737389114,0.5139873999212495,0.2137499000047455
17.059999999999995,0.48396563847023943,0.15300291083678344,0.0,0.5748739489309789,0.2787141746399764,0.5538972685696889,0.5139873999212495,0.21375256157334904
17.17,0.48396563847023943,0.15300291083678344,0.0,0.5783485572654061,0.2787141746399764,0.5572461993606587,0.5139873999212495,0.21375212091629547
17.28,0.48396563847023943,0.15300291083678344,0.0,0.5818193049239061,0.2787141746399764,0.5605885117113301,0.5139873999212495,0.2137516775475062
17.39,0.48396563847023943,0.15300291083678344,0.0,0.5852823312305518,0.2787141746399764,0.5639264117684692,0.5139873999212495,0.21375123214491512
17.5,0.48396563847023943,0.15300291083678344,0.0,0.5887414968612705,0.2787141746399764,0.5672598995320763,0.5139873999212495,0.21375078470852227
17.61,0.48396563847023943,0.15300291083678344,0.0,0.5921929411401348,0.2787141746399764,0.5705867688553848,0.5139873999212495,0.2137698393974523
17.72,0.48396563847023943,0.15300291083678344,0.0,0.5956443854189991,0.2787141746399764,0.5739092258851611,0.5139873999212495,0.21377596249669506
17.83,0.48396563847023943,0.15300291083678344,0.0,0.5990842476700822,0.2787141746399764,0.5772272706214053,0.5139873999212495,0.21378036838929676
17.939999999999998,0.48396563847023943,0.15300291083678344,0.0,0.602524109921165,0.2787141746399764,0.580538696917351,0.5139873999212495,0.21378410380524313
18.049999999999997,0.48396563847023943,0.15300291083678344,0.0,0.6056435360702952,0.2787141746399764,0.5838457109197646,0.5139873999212495,0.21378764668795378
18.159999999999997,0.48396563847023943,0.15300291083678344,0.0,0.6090718162935967,0.2787141746399764,0.5871461064818797,0.5139873999212495,0.21378954354708588
18.269999999999996,0.48396563847023943,0.15300291083678344,0.0,0.6128012292392152,0.2787141746399764,0.5904420897504628,0.5139873999212495,0.2137931928654233
18.379999999999995,0.48396563847023943,0.15300291083678344,0.0,0.615909073360564,0.2787141746399764,0.5934358309120873,0.5139873999212495,0.21379316981566976
18.490000000000002,0.48396563847023943,0.15300291083678344,0.0,0.6193180502042298,0.2787141746399764,0.5967207834468395,0.5139873999212495,0.2137984671913875
18.6,0.48396563847023943,0.15300543687391116,0.0,0.6227231663719685,0.2787141746399764,0.6000013236880597,0.5139873999212495,0.21380677594961592
18.71,0.48396563847023943,0.15367546232794527,1.867645919487539e-08,0.6261244218637799,0.2787666836860889,0.6035752814491736,0.5139873999212495,0.2149818245913753
18.809999999999995,0.48396563847023943,0.15597685644783604,1.1065802072983237e-06,0.6295179560037372,0.2789651088287914,0.606544754996371,0.5139873999212495,0.2197196404238443
18.92,0.48396563847023943,0.16021185031377588,3.576541935824987e-06,0.6329076294677672,0.2791607847370906,0.6097944091828653,0.5139873999212495,0.22882120848502105
19.04,0.48396563847023943,0.16715949651027967,8.17328545517185e-06,0.6363011636077244,0.2798063593976973,0.6130065588743356,0.5139873999212495,0.24344370097690277
19.15,0.48396563847023943,0.18176268554795214,1.8758168703886255e-05,0.6397140011273174,0.2807138174909132,0.616051041411581,0.5139873999212495,0.2747496051034866
19.25,0.48396563847023943,0.20346993300107521,3.331413408891814e-05,0.6432001914895259,0.2813801519029649,0.6187138605582875,0.5139873999212495,0.3227907828103073
19.36,0.48396563847023943,0.23144714141008443,5.4194415468825884e-05,0.6468639729443832,0.28215059193944886,0.6207457217298837,0.5139873999212495,0.38549289186275904
19.47,0.48396563847023943,0.266683001706759,8.377092316136292e-05,0.6508095837419217,0.28316740937157664,0.6217120140134443,0.5139873999212495,0.4648681079541988
19.589999999999996,0.48396563847023943,0.3138407468312969,0.00012286075225630654,0.6551489834840283,0.28595450305443787,0.6205714361353604,0.5139873999212495,0.5688326655684137
19.689999999999998,0.48396563847023943,0.37193707473112436,0.0001872805291343448,0.6592760460501425,0.29244825682788783,0.6163290159041122,0.5139873999212495,0.6913922729090822
19.799999999999997,0.48396563847023943,0.4230278596634813,0.0003153963700966187,0.6640903089312877,0.3039511556138398,0.6111335402699001,0.5139873999212495,0.8007281010392727
19.909999999999997,0.48396563847023943,0.4518583634142255,0.0005147769102318649,0.6690628595254459,0.31162272488467524,0.6114379885236245,0.5139873999212495,0.8456147843831139
20.019999999999996,0.48396563847023943,0.4518583634142255,0.0008004520300771863,0.6743751496011922,0.3298807691497153,0.6192367173418579,0.5139873999212495,0.8187923284996644
20.129999999999995,0.48396563847023943,0.4518583634142255,0.0012136803625515346,0.6786913852877362,0.34810313548039323,0.6260890091974259,0.5139873999212495,0.7917224267322908
20.240000000000002,0.48396563847023943,0.4518583634142255,0.001751314924280568,0.6833203357243787,0.36555093940186034,0.6338833257221269,0.5139873999212495,0.7657195929684691
