0.675626,0.00278,0.0,0.0,0.0,0.289157,0.008341,0.0,0.008341,0.015755,0.0
0.001887,0.643396,0.069811,0.0,0.0,0.0,0.284906,0.0,0.0,0.0,0.0
0.0,0.0199,0.860697,0.0,0.022388,0.0,0.007463,0.014925,0.069652,0.0,0.004975
0.0,0.0,0.0,0.99022,0.0,0.0,0.0,0.00978,0.0,0.0,0.0
0.003606,0.0,0.0,0.00601,0.927885,0.0,0.0,0.060096,0.002404,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030738,0.211066,0.014344,0.0,0.0,0.022541,0.719262,0.0,0.002049,0.0,0.0
0.0,0.0,0.0,0.068519,0.007407,0.0,0.0,0.924074,0.0,0.0,0.0
0.039683,0.0,0.0,0.0,0.0,0.001323,0.002646,0.001323,0.76455,0.190476,0.0
0.19317,0.0,0.0,0.0,0.003202,0.062967,0.0,0.0,0.075774,0.664888,0.0
0.00189,0.0,0.0,0.0,0.00189,0.00189,0.0,0.073724,0.0,0.0,0.920605
