0.667288,0.001864,0.0,0.0,0.0,0.292637,0.016775,0.0,0.007456,0.013979,0.0
0.002597,0.703896,0.051948,0.0,0.0,0.0,0.241558,0.0,0.0,0.0,0.0
0.0,0.100656,0.792123,0.0,0.019694,0.0,0.008753,0.013129,0.061269,0.0,0.004376
0.0,0.0,0.0,0.994975,0.0,0.0,0.0,0.005025,0.0,0.0,0.0
0.0,0.0,0.0,0.005938,0.918052,0.0,0.0,0.062945,0.002375,0.010689,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02139,0.240642,0.01426,0.0,0.0,0.010695,0.71123,0.0,0.001783,0.0,0.0
0.0,0.0,0.0,0.083942,0.007299,0.0,0.0,0.908759,0.0,0.0,0.0
0.053571,0.0,0.0,0.0,0.0,0.003571,0.002381,0.00119,0.732143,0.207143,0.0
0.210648,0.001157,0.0,0.0,0.0,0.069444,0.0,0.0,0.040509,0.678241,0.0
0.007491,0.0,0.0,0.0,0.005618,0.001873,0.0,0.073034,0.0,0.0,0.911985
