0.676226,0.027752,0.0,0.032377,0.000925,0.0,0.0,0.155412,0.006475,0.100833,0.0
0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.333333,0.166667,0.0,0.0
0.0,0.0,0.970899,0.0,0.0,0.0,0.0,0.0,0.029101,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.088799,0.580222,0.0,0.221998,0.0,0.0,0.080727,0.028254
0.0,0.0,0.0,0.0,0.0,0.831266,0.007444,0.0,0.0,0.0,0.16129
0.0,0.0,0.0,0.008333,0.445833,0.0,0.4,0.0,0.0,0.0,0.145833
0.140065,0.234528,0.0,0.0,0.0,0.0,0.0,0.508143,0.117264,0.0,0.0
0.011294,0.209446,0.004107,0.0,0.0,0.0,0.0,0.197125,0.578029,0.0,0.0
0.066425,0.0,0.0,0.369565,0.088164,0.0,0.006039,0.0,0.0,0.469807,0.0
0.0,0.0,0.0,0.0,0.095541,0.050955,0.244161,0.0,0.0,0.0,0.609342
