0.511006,0.033019,0.0,0.083333,0.062107,0.0,0.014151,0.15173,0.050314,0.09434,0.0
0.0,0.204545,0.068182,0.0,0.0,0.0,0.0,0.159091,0.568182,0.0,0.0
0.0,0.037975,0.84557,0.0,0.0,0.0,0.0,0.010127,0.106329,0.0,0.0
0.049575,0.0,0.0,0.199717,0.34136,0.0,0.116147,0.001416,0.0,0.26204,0.029745
0.004335,0.0,0.0,0.124277,0.368497,0.010116,0.228324,0.0,0.0,0.174855,0.089595
0.0,0.0,0.0,0.0,0.0,0.748837,0.018605,0.0,0.0,0.004651,0.227907
0.0,0.0,0.0,0.051887,0.212264,0.070755,0.25,0.0,0.0,0.103774,0.311321
0.269663,0.148876,0.0,0.002809,0.0,0.0,0.0,0.30618,0.272472,0.0,0.0
0.055046,0.22133,0.038991,0.0,0.0,0.0,0.0,0.236239,0.448394,0.0,0.0
0.0181,0.0,0.0,0.187783,0.341629,0.002262,0.162896,0.0,0.0,0.253394,0.033937
0.0,0.0,0.0,0.006263,0.06263,0.365344,0.108559,0.0,0.0,0.035491,0.421712
