0.763593,0.015366,0.0,0.016548,0.0,0.0,0.0,0.121749,0.003546,0.079196,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.997275,0.0,0.0,0.0,0.0,0.0,0.002725,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10351,0.563456,0.0,0.208821,0.0,0.0,0.09901,0.025203
0.0,0.0,0.0,0.0,0.0,0.885559,0.0,0.0,0.0,0.0,0.114441
0.0,0.0,0.0,0.004184,0.351464,0.0,0.456067,0.0,0.0,0.0,0.188285
0.150456,0.25228,0.0,0.0,0.0,0.0,0.0,0.472644,0.12462,0.0,0.0
0.001285,0.170951,0.006427,0.0,0.0,0.0,0.0,0.136247,0.68509,0.0,0.0
0.110199,0.0,0.0,0.352872,0.063306,0.0,0.003517,0.0,0.0,0.470106,0.0
0.0,0.0,0.0,0.0,0.079399,0.072961,0.203863,0.0,0.0,0.0,0.643777
