0.704568,0.029155,0.0,0.028183,0.0,0.0,0.0,0.162293,0.004859,0.070943,0.0
0.035928,0.329341,0.0,0.0,0.0,0.0,0.0,0.443114,0.191617,0.0,0.0
0.0,0.0,0.968586,0.0,0.0,0.0,0.0,0.0,0.031414,0.0,0.0
0.008316,0.0,0.0,0.399168,0.155925,0.0,0.012474,0.0,0.0,0.424116,0.0
0.0,0.0,0.0,0.079399,0.608369,0.0,0.22103,0.0,0.0,0.069742,0.021459
0.0,0.0,0.0,0.0,0.0,0.901961,0.0,0.0,0.0,0.0,0.098039
0.0,0.0,0.0,0.00277,0.34903,0.0,0.434903,0.0,0.0,0.0,0.213296
0.114379,0.248366,0.0,0.0,0.0,0.0,0.0,0.53268,0.104575,0.0,0.0
0.001239,0.187113,0.001239,0.0,0.0,0.0,0.0,0.143742,0.666667,0.0,0.0
0.153675,0.0,0.0,0.300668,0.020045,0.0,0.0,0.0,0.0,0.525612,0.0
0.0,0.0,0.0,0.0,0.057971,0.089372,0.169082,0.0,0.0,0.0,0.683575
