0.973193,0.017483,0.001166,0.0,0.0,0.0,0.001166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001166,0.001166,0.0,0.0,0.0,0.004662
0.013443,0.892457,0.00224,0.002987,0.009709,0.0,0.002987,0.000747,0.000747,0.0,0.0,0.002987,0.004481,0.000747,0.005975,0.005228,0.001494,0.000747,0.0,0.053025
0.000397,0.000265,0.93525,0.000662,0.010257,0.007775,0.025774,0.000761,9.9e-05,0.000529,0.000463,0.001026,0.002118,0.002217,0.000165,0.00086,0.005228,0.003176,0.002548,0.00043
0.000347,0.001734,0.00104,0.914355,0.002427,0.00104,0.058599,0.000693,0.000347,0.00104,0.00104,0.003121,0.001387,0.008322,0.0,0.000693,0.00104,0.001734,0.000347,0.000693
0.000355,0.001182,0.002127,0.001891,0.962775,0.0013,0.005791,0.002009,0.001536,0.001773,0.008627,0.002009,0.001536,0.000355,0.001418,0.001536,0.000118,0.001654,0.0013,0.000709
0.0,0.0,0.001161,0.003482,0.006384,0.940221,0.013929,0.001161,0.00058,0.0,0.002322,0.004063,0.004643,0.017411,0.0,0.00058,0.0,0.001741,0.001741,0.00058
0.000158,0.001733,0.000315,0.04143,0.00189,0.013075,0.924858,0.000315,0.00126,0.000158,0.000473,0.001103,0.008664,0.00063,0.000315,0.000473,0.001418,0.000473,0.0,0.00126
0.0,0.0,0.001063,0.0,0.001063,0.003188,0.012752,0.955367,0.005313,0.003188,0.004251,0.004251,0.003188,0.0,0.001063,0.001063,0.001063,0.002125,0.001063,0.0
0.001123,0.002807,0.000561,0.001684,0.021336,0.000561,0.014037,0.017406,0.933184,0.000561,0.000561,0.001684,0.003369,0.0,0.0,0.000561,0.0,0.0,0.000561,0.0
0.0,0.001225,0.006127,0.0,0.003676,0.0,0.002451,0.0,0.001225,0.882353,0.02451,0.004902,0.001225,0.0,0.006127,0.007353,0.001225,0.002451,0.055147,0.0
0.006289,0.0,0.006289,0.009434,0.018868,0.009434,0.018868,0.006289,0.003145,0.012579,0.751572,0.022013,0.025157,0.0,0.0,0.009434,0.003145,0.012579,0.084906,0.0
0.0,0.017483,0.006993,0.013986,0.01049,0.0,0.006993,0.01049,0.0,0.01049,0.006993,0.895105,0.0,0.0,0.0,0.0,0.0,0.01049,0.006993,0.003497
0.003106,0.003106,0.009317,0.012422,0.012422,0.024845,0.099379,0.015528,0.0,0.003106,0.006211,0.003106,0.782609,0.0,0.0,0.003106,0.009317,0.003106,0.003106,0.006211
0.0,0.0,0.004608,0.004608,0.019969,0.010753,0.004608,0.003072,0.0,0.0,0.0,0.003072,0.003072,0.941628,0.0,0.001536,0.003072,0.0,0.0,0.0
0.0,0.0,0.006079,0.0,0.009119,0.0,0.0,0.0,0.0,0.00304,0.00304,0.00304,0.0,0.0,0.838906,0.136778,0.0,0.0,0.0,0.0
0.0,0.005666,0.002833,0.008499,0.016997,0.0,0.005666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073654,0.875354,0.008499,0.0,0.0,0.002833
0.0,0.0,0.038095,0.001905,0.0,0.0,0.00381,0.0,0.0,0.0,0.0,0.007619,0.0,0.0,0.0,0.0,0.939048,0.00381,0.001905,0.00381
0.0,0.002208,0.030905,0.011038,0.006623,0.002208,0.004415,0.002208,0.002208,0.002208,0.011038,0.002208,0.004415,0.0,0.006623,0.006623,0.015453,0.883002,0.0,0.006623
0.002083,0.0,0.008333,0.002083,0.008333,0.004167,0.004167,0.002083,0.0,0.070833,0.025,0.002083,0.00625,0.0,0.004167,0.002083,0.0,0.0,0.858333,0.0
0.016854,0.224719,0.0,0.0,0.002809,0.0,0.011236,0.0,0.0,0.005618,0.0,0.0,0.002809,0.002809,0.005618,0.0,0.0,0.002809,0.0,0.724719
