Time,Roll,Pitch,Altitude,Airspeed,Vertical Velocity,X Acceleration,Y Acceleration,Z Acceleration
3.929999999999998,0.6041919200961307,0.2529111605390554,0.0,0.12529288828768587,0.4831955160718494,0.1160367447866994,0.3622079529063765,0.26965051437520854
4.049999999999999,0.6041919200961307,0.2529111605390554,0.0,0.12908417417043547,0.4831955160718494,0.11954810281978569,0.3622079529063765,0.26965035789816166
4.15,0.6041919200961307,0.2529111605390554,0.0,0.1322417721997082,0.4831955160718494,0.12247167334842757,0.3622079529063765,0.2696502248582056
4.269999999999998,0.6041919200961307,0.2529111605390554,0.0,0.13571306669949346,0.4831955160718494,0.1256872167550941,0.3622079529063765,0.2696500628665492
4.380000000000001,0.6041919200961307,0.2529111605390554,0.0,0.1391822628951281,0.4831955160718494,0.1288989184133656,0.3622079529063765,0.26965199573720683
4.49,0.6041919200961307,0.2529111605390554,0.0,0.14296410640920007,0.4831955160718494,0.13240259294966178,0.3622079529063765,0.26965184063881237
4.6,0.6041919200961307,0.2529111605390554,0.0,0.14642840656181672,0.4831955160718494,0.13561045285953818,0.3622079529063765,0.26965168278311313
4.700000000000001,0.6041919200961307,0.2529111605390554,0.0,0.14957586278769497,0.4831955160718494,0.1385263398913899,0.3622079529063765,0.2696515373352855
4.8199999999999985,0.6041919200961307,0.2529111605390554,0.0,0.15303596633201047,0.4831955160718494,0.1417303580528713,0.3622079529063765,0.2696513753436291
4.929999999999998,0.6041919200961307,0.2529111605390554,0.0,0.1564936218548169,0.4831955160718494,0.14522250734398226,0.3622079529063765,0.2696534060986067
5.029999999999999,0.6041919200961307,0.2529111605390554,0.0,0.15994847963875594,0.4831955160718494,0.14813263175324143,0.3622079529063765,0.2696532523788647
5.139999999999999,0.6041919200961307,0.2529111605390554,0.0,0.16340123911854437,0.4831955160718494,0.15132896641793267,0.3622079529063765,0.2696530814259678
5.249999999999998,0.6041919200961307,0.2529111605390554,0.0,0.1665382038236697,0.4831955160718494,0.15452530108262388,0.3622079529063765,0.269652907715766
5.360000000000001,0.6041919200961307,0.2529111605390554,0.0,0.16998606726044008,0.4831955160718494,0.1574277419950929,0.3622079529063765,0.26965273193758565
5.470000000000001,0.6041919200961307,0.2529111605390554,0.0,0.1734314826757015,0.4831955160718494,0.1609083660410187,0.3622079529063765,0.26965255340210054
5.58,0.6041919200961307,0.2529111605390554,0.0,0.1771874471052495,0.4831955160718494,0.16409701720891984,0.3622079529063765,0.2696545303896347
5.6899999999999995,0.6041919200961307,0.2529111605390554,0.0,0.18031461972433876,0.4831955160718494,0.1672818266284259,0.3622079529063765,0.26965434496088764
5.799999999999999,0.6041919200961307,0.2529111605390554,0.0,0.18375234135771468,0.4831955160718494,0.1701765840441048,0.3622079529063765,0.26965415746416194
5.9,0.6041919200961307,0.2529111605390554,0.0,0.18718726525222315,0.4831955160718494,0.1733575517152158,0.3622079529063765,0.26965398444328637
6.01,0.6041919200961307,0.2529111605390554,0.0,0.1906197411252226,0.4831955160718494,0.17653659851212927,0.3622079529063765,0.2696537928106035
6.119999999999999,0.6041919200961307,0.2529111605390554,0.0,0.19404941925935457,0.4831955160718494,0.17971372443484518,0.3622079529063765,0.26965608137357894
6.24,0.6041919200961307,0.2529111605390554,0.0,0.19747629965461913,0.4831955160718494,0.18288700860916604,0.3622079529063765,0.26965586285717436
6.35,0.6041919200961307,0.2529111605390554,0.0,0.2012112810426613,0.4831955160718494,0.18634650303891903,0.3622079529063765,0.2696556601952723
6.450000000000001,0.6041919200961307,0.2529111605390554,0.0,0.20432131751118746,0.4831955160718494,0.18922589346101767,0.3622079529063765,0.26965547407719903
6.5600000000000005,0.6041919200961307,0.2529111605390554,0.0,0.20773980468984965,0.4831955160718494,0.19239149413854842,0.3622079529063765,0.2696552672793398
6.67,0.6041919200961307,0.2529111605390554,0.0,0.21115549412964443,0.4831955160718494,0.1955551739418816,0.3622079529063765,0.26965505772417575
6.779999999999999,0.6041919200961307,0.2529111605390554,0.0,0.2145680361132133,0.4831955160718494,0.1987150119968198,0.3622079529063765,0.2696574545113642
6.889999999999999,0.6041919200961307,0.2529111605390554,0.0,0.2179774306405563,0.4831955160718494,0.20187292917756042,0.3622079529063765,0.2696572366842858
6.999999999999998,0.6041919200961307,0.2529111605390554,0.0,0.22138437714639028,0.4831955160718494,0.2050289254841035,0.3622079529063765,0.2696570167892289
7.110000000000001,0.6041919200961307,0.2529111605390554,0.0,0.22478782647863996,0.4831955160718494,0.20818108004225153,0.3622079529063765,0.2696567948261933
7.220000000000001,0.6041919200961307,0.2529111605390554,0.0,0.22818847807202217,0.4831955160718494,0.2113293928520045,0.3622079529063765,0.2696565701058529
7.3199999999999985,0.6041919200961307,0.2529111605390554,0.0,0.23127718178168402,0.4831955160718494,0.21419149540632534,0.3622079529063765,0.26965913508863354
7.4399999999999995,0.6041919200961307,0.2529111605390554,0.0,0.23498068860746743,0.4831955160718494,0.21762025584891787,0.3622079529063765,0.26965888003794053
7.549999999999999,0.6041919200961307,0.2529111605390554,0.0,0.23837189783217202,0.4831955160718494,0.2207608851618807,0.3622079529063765,0.2696586449777072
7.659999999999998,0.6041919200961307,0.2529111605390554,0.0,0.2414522083252315,0.4831955160718494,0.2236133833452139,0.3622079529063765,0.2696584071601691
7.769999999999998,0.6041919200961307,0.2529111605390554,0.0,0.2448374723548428,0.4831955160718494,0.22703446029101626,0.3622079529063765,0.26965816658532615
7.880000000000001,0.6041919200961307,0.2529111605390554,0.0,0.24821958892822818,0.4831955160718494,0.2298811958517569,0.3622079529063765,0.2696603455454363
7.99,0.6041919200961307,0.2529111605390554,0.0,0.2519052601687316,0.4831955160718494,0.23329458930076913,0.3622079529063765,0.26966026903022833
8.089999999999998,0.6041919200961307,0.2529111605390554,0.0,0.25497368027160444,0.4831955160718494,0.2361374831131147,0.3622079529063765,0.26966004086325696
8.200000000000001,0.6041919200961307,0.2529111605390554,0.0,0.2583460047589538,0.4831955160718494,0.23925890368410221,0.3622079529063765,0.26965978788054257
8.31,0.6041919200961307,0.2529111605390554,0.0,0.26171483207271884,0.4831955160718494,0.24238032425508976,0.3622079529063765,0.2696595321405233
8.42,0.6041919200961307,0.2529111605390554,0.0,0.2650794627781827,0.4831955160718494,0.24549598220348473,0.3622079529063765,0.26965927433252546
8.53,0.6041919200961307,0.2529111605390554,0.0,0.26844374376628805,0.4831955160718494,0.2486097192776821,0.3622079529063765,0.2696619227237759
