0.956927,0.027939,0.002328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001164,0.0,0.002328,0.0,0.0,0.0,0.0,0.009313
0.009777,0.877793,0.004888,0.000698,0.009078,0.000698,0.00419,0.001397,0.001397,0.000698,0.001397,0.002793,0.003492,0.0,0.001397,0.001397,0.001397,0.002095,0.0,0.075419
0.000464,0.000431,0.935361,0.000431,0.011044,0.007595,0.024376,0.000696,0.000166,0.001526,0.000763,0.000995,0.002521,0.002255,0.000232,0.000232,0.004013,0.00272,0.003118,0.001061
0.001847,0.001847,0.000739,0.943849,0.002216,0.002586,0.036941,0.000369,0.000369,0.0,0.0,0.002586,0.002586,0.000369,0.0,0.0,0.000369,0.002586,0.0,0.000739
0.000118,0.000236,0.004125,0.00224,0.966054,0.002004,0.001414,0.001414,0.000589,0.002004,0.005893,0.001414,0.000707,0.002593,0.000825,0.002711,0.000471,0.00165,0.002004,0.001532
0.0,0.001205,0.0,0.004819,0.004819,0.946988,0.012651,0.003614,0.0,0.0,0.000602,0.000602,0.004819,0.01747,0.0,0.000602,0.0,0.001205,0.0,0.000602
0.0,0.000891,0.001039,0.042458,0.004899,0.015439,0.919091,0.000297,0.000148,0.000148,0.000891,0.001336,0.009947,0.000445,0.000297,0.000594,0.000594,0.000148,0.0,0.001336
0.0,0.0,0.004103,0.004103,0.002051,0.002051,0.004103,0.952821,0.012308,0.001026,0.002051,0.001026,0.008205,0.0,0.001026,0.0,0.003077,0.002051,0.0,0.0
0.000614,0.000614,0.000614,0.003069,0.000614,0.001842,0.001842,0.012277,0.967465,0.000614,0.000614,0.003069,0.001842,0.001842,0.000614,0.001228,0.0,0.000614,0.0,0.000614
0.0,0.001289,0.015464,0.003866,0.010309,0.0,0.0,0.0,0.0,0.903351,0.016753,0.0,0.001289,0.001289,0.002577,0.0,0.001289,0.0,0.042526,0.0
0.0,0.0,0.00339,0.00339,0.033898,0.00678,0.020339,0.00339,0.00339,0.016949,0.850847,0.00678,0.00339,0.0,0.00678,0.0,0.0,0.0,0.040678,0.0
0.0,0.0,0.0,0.013793,0.0,0.0,0.010345,0.006897,0.0,0.0,0.013793,0.931034,0.006897,0.0,0.0,0.003448,0.006897,0.0,0.006897,0.0
0.0,0.003356,0.003356,0.003356,0.003356,0.010067,0.026846,0.006711,0.006711,0.0,0.0,0.0,0.932886,0.0,0.0,0.0,0.0,0.0,0.003356,0.0
0.0,0.0,0.001475,0.001475,0.013274,0.007375,0.016224,0.00295,0.0,0.0,0.0,0.0,0.0,0.954277,0.0,0.0,0.0,0.00295,0.0,0.0
0.0,0.0,0.008982,0.002994,0.011976,0.0,0.017964,0.002994,0.0,0.005988,0.0,0.0,0.002994,0.0,0.826347,0.11976,0.0,0.0,0.0,0.0
0.005141,0.002571,0.010283,0.012853,0.030848,0.0,0.002571,0.002571,0.002571,0.0,0.002571,0.0,0.0,0.0,0.051414,0.8509,0.002571,0.010283,0.005141,0.007712
0.0,0.0,0.023305,0.006356,0.0,0.0,0.004237,0.0,0.0,0.004237,0.002119,0.008475,0.0,0.0,0.0,0.002119,0.944915,0.004237,0.0,0.0
0.002288,0.002288,0.045767,0.006865,0.006865,0.0,0.0,0.0,0.0,0.0,0.002288,0.006865,0.002288,0.0,0.0,0.006865,0.009153,0.906178,0.0,0.002288
0.0,0.0,0.007519,0.0,0.005639,0.00188,0.0,0.0,0.0,0.112782,0.045113,0.005639,0.0,0.0,0.003759,0.00188,0.00188,0.0,0.81391,0.0
0.022293,0.184713,0.0,0.0,0.009554,0.0,0.003185,0.003185,0.0,0.0,0.0,0.015924,0.003185,0.0,0.0,0.0,0.0,0.006369,0.0,0.751592
