0.816817,0.04004,0.0,0.001001,0.0,0.013013,0.003003,0.053053,0.056056,0.0,0.0,0.0,0.003003,0.0,0.001001,0.0,0.0,0.001001,0.0,0.012012
0.007126,0.812352,0.004751,0.006334,0.019794,0.000792,0.022169,0.004751,0.003167,0.001584,0.001584,0.01346,0.006334,0.0,0.001584,0.010293,0.008709,0.006334,0.0,0.068884
0.000516,0.002517,0.90631,0.00213,0.014652,0.009069,0.026497,0.002905,0.002356,0.005487,0.001355,0.00113,0.002711,0.003292,0.000484,0.001388,0.005745,0.004034,0.004615,0.002808
0.0,0.004594,0.001149,0.879786,0.004211,0.003446,0.051685,0.001531,0.002297,0.001149,0.004594,0.008806,0.011868,0.008423,0.000383,0.001149,0.003828,0.007657,0.001531,0.001914
0.000681,0.006694,0.012934,0.004765,0.90084,0.004084,0.012821,0.004765,0.001929,0.013842,0.00919,0.003404,0.001588,0.001475,0.001929,0.005673,0.001021,0.003857,0.005219,0.00329
0.0,0.00324,0.004537,0.007777,0.014258,0.885936,0.033052,0.007129,0.00324,0.000648,0.004537,0.00324,0.012314,0.007777,0.0,0.000648,0.002592,0.002592,0.005185,0.001296
0.00043,0.004586,0.00344,0.061058,0.015193,0.029096,0.841192,0.000717,0.001147,0.001147,0.00215,0.004157,0.016483,0.00688,0.000717,0.001863,0.001577,0.002867,0.002007,0.003297
0.0,0.003559,0.015421,0.003559,0.014235,0.003559,0.017794,0.871886,0.020166,0.002372,0.004745,0.002372,0.032028,0.002372,0.0,0.0,0.001186,0.002372,0.002372,0.0
0.001957,0.001957,0.002609,0.00848,0.004566,0.003914,0.010437,0.02805,0.92107,0.0,0.001305,0.003914,0.007175,0.003914,0.0,0.000652,0.0,0.0,0.0,0.0
0.0,0.001869,0.018692,0.001869,0.011215,0.0,0.005607,0.001869,0.001869,0.856075,0.029907,0.003738,0.003738,0.001869,0.0,0.007477,0.0,0.003738,0.050467,0.0
0.0,0.005025,0.015075,0.055276,0.025126,0.015075,0.060302,0.0,0.0,0.01005,0.758794,0.025126,0.005025,0.0,0.0,0.0,0.0,0.0,0.020101,0.005025
0.0,0.004505,0.031532,0.027027,0.004505,0.0,0.004505,0.018018,0.0,0.004505,0.018018,0.824324,0.004505,0.0,0.0,0.018018,0.013514,0.018018,0.0,0.009009
0.0,0.012121,0.0,0.030303,0.012121,0.012121,0.018182,0.006061,0.030303,0.0,0.006061,0.0,0.866667,0.0,0.0,0.0,0.0,0.006061,0.0,0.0
0.0,0.02907,0.0,0.00436,0.042151,0.027616,0.03343,0.00436,0.001453,0.0,0.007267,0.0,0.005814,0.821221,0.0,0.0,0.005814,0.001453,0.0,0.015988
0.0,0.003215,0.0,0.0,0.025723,0.003215,0.012862,0.0,0.0,0.012862,0.0,0.0,0.0,0.0,0.823151,0.109325,0.003215,0.0,0.006431,0.0
0.0,0.017301,0.010381,0.017301,0.00692,0.00346,0.010381,0.00346,0.0,0.0,0.00346,0.0,0.0,0.0,0.086505,0.83737,0.0,0.00346,0.0,0.0
0.0,0.014925,0.042289,0.007463,0.0,0.0,0.014925,0.0,0.0,0.004975,0.014925,0.0199,0.002488,0.002488,0.0,0.004975,0.860697,0.002488,0.0,0.007463
0.002857,0.008571,0.065714,0.02,0.005714,0.002857,0.002857,0.002857,0.002857,0.0,0.011429,0.005714,0.0,0.002857,0.0,0.002857,0.025714,0.837143,0.0,0.0
0.0,0.006637,0.004425,0.004425,0.00885,0.0,0.0,0.002212,0.0,0.137168,0.059735,0.004425,0.0,0.002212,0.002212,0.004425,0.0,0.002212,0.761062,0.0
0.048689,0.265918,0.0,0.003745,0.033708,0.0,0.011236,0.007491,0.0,0.0,0.0,0.026217,0.007491,0.0,0.003745,0.011236,0.011236,0.0,0.0,0.569288
