0.821611,0.036697,0.0,0.012232,0.003058,0.0,0.014271,0.045872,0.044852,0.0,0.001019,0.001019,0.003058,0.0,0.002039,0.001019,0.0,0.0,0.0,0.013252
0.011701,0.792079,0.009901,0.009901,0.029703,0.0009,0.010801,0.0009,0.013501,0.008101,0.0027,0.018002,0.008101,0.0009,0.0036,0.006301,0.021602,0.011701,0.0036,0.036004
0.000523,0.003172,0.89448,0.002551,0.026879,0.008077,0.026748,0.0017,0.000392,0.006115,0.001341,0.001602,0.002322,0.003401,0.000948,0.002354,0.005134,0.004153,0.005657,0.002452
0.000705,0.004586,0.012346,0.718519,0.016226,0.030688,0.15485,0.009877,0.003175,0.000705,0.002822,0.004938,0.011287,0.016226,0.001058,0.000705,0.003175,0.004938,0.002116,0.001058
0.000888,0.008431,0.036943,0.009652,0.808409,0.010983,0.037941,0.008099,0.00477,0.014977,0.01775,0.003994,0.005214,0.004216,0.002552,0.008542,0.002663,0.003883,0.006102,0.003994
0.0,0.007846,0.013881,0.01026,0.010863,0.774291,0.087508,0.009656,0.007846,0.0,0.005432,0.004225,0.016898,0.027158,0.000604,0.004225,0.005432,0.004828,0.006035,0.003018
0.000635,0.009686,0.011909,0.078438,0.025405,0.016354,0.806764,0.003017,0.003176,0.001588,0.002223,0.007304,0.016354,0.004446,0.000953,0.002699,0.003652,0.002858,0.000318,0.002223
0.0,0.001058,0.005291,0.002116,0.070899,0.016931,0.039153,0.733333,0.06455,0.006349,0.005291,0.001058,0.043386,0.0,0.001058,0.002116,0.005291,0.002116,0.0,0.0
0.001788,0.010131,0.005959,0.026818,0.016091,0.014899,0.029201,0.033373,0.812277,0.013111,0.000596,0.004172,0.008343,0.005959,0.007747,0.000596,0.005364,0.002384,0.001192,0.0
0.0,0.0,0.014528,0.007264,0.031477,0.0,0.007264,0.009685,0.012107,0.847458,0.021792,0.002421,0.004843,0.004843,0.007264,0.007264,0.0,0.0,0.021792,0.0
0.0,0.0,0.0,0.032258,0.16129,0.032258,0.043011,0.0,0.010753,0.0,0.634409,0.032258,0.010753,0.0,0.010753,0.0,0.010753,0.021505,0.0,0.0
0.0,0.011952,0.083665,0.079681,0.055777,0.007968,0.099602,0.003984,0.007968,0.0,0.01992,0.561753,0.023904,0.0,0.0,0.0,0.027888,0.015936,0.0,0.0
0.0,0.0,0.054264,0.0,0.093023,0.0,0.155039,0.023256,0.0,0.0,0.0,0.007752,0.643411,0.0,0.0,0.0,0.0,0.023256,0.0,0.0
0.0,0.0,0.013378,0.020067,0.041806,0.040134,0.021739,0.003344,0.0,0.0,0.005017,0.0,0.006689,0.829431,0.003344,0.001672,0.001672,0.003344,0.001672,0.006689
0.0,0.020325,0.0,0.004065,0.00813,0.0,0.02439,0.0,0.00813,0.00813,0.004065,0.0,0.0,0.0,0.735772,0.166667,0.00813,0.0,0.00813,0.004065
0.0,0.0,0.0,0.062257,0.031128,0.0,0.019455,0.0,0.007782,0.0,0.0,0.0,0.011673,0.0,0.159533,0.700389,0.0,0.0,0.007782,0.0
0.0,0.00692,0.399077,0.034602,0.041522,0.034602,0.043829,0.002307,0.009227,0.002307,0.021915,0.019608,0.002307,0.00346,0.0,0.0,0.356401,0.019608,0.0,0.002307
0.0,0.013193,0.087071,0.023747,0.07124,0.015831,0.010554,0.013193,0.007916,0.002639,0.010554,0.01847,0.002639,0.002639,0.002639,0.005277,0.002639,0.707124,0.0,0.002639
0.0,0.0,0.006452,0.012903,0.0,0.008602,0.002151,0.0,0.0,0.2,0.068817,0.0,0.0,0.0,0.025806,0.0,0.0,0.0,0.675269,0.0
0.023077,0.244615,0.072308,0.046154,0.046154,0.024615,0.083077,0.004615,0.004615,0.027692,0.009231,0.007692,0.024615,0.0,0.001538,0.004615,0.013846,0.001538,0.021538,0.338462
